,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
201,5.004627704620361,0.5063,-0.0504,-0.2928,-9.649,-0.167,1.525,0.001334,-0.001074,-0.003036,-0.43088939175570284,-0.1732700765338585,-0.7928288968859367,0.39463166739756217
202,5.0417280197143555,0.5065,-0.0506,-0.2925,-9.649,-0.202,1.568,0.00634,-0.004258,-0.004197,-0.4401238546417574,-0.15720122623554225,-0.7989888189763045,0.37841199002697246
203,5.054680824279785,0.5071,-0.0501,-0.2928,-9.671,-0.167,1.593,-0.003029,-0.001928,-0.003427,-0.44877750751887563,-0.1410642277839147,-0.8051235045934078,0.36121430582979747
204,5.080456972122192,0.5066,-0.0498,-0.2949,-9.661,-0.175,1.551,-0.003528,0.000724,-0.001769,-0.45728989921077073,-0.12358217277021141,-0.8116645900114348,0.34178061380769753
205,5.105851173400879,0.5076,-0.049,-0.2946,-9.678,-0.163,1.544,-0.007369,0.001055,-0.00559,-0.4625334677724637,-0.10967084523612033,-0.8169845933198335,0.3264525557774063
206,5.131568193435669,0.5068,-0.0506,-0.2941,-9.657,-0.174,1.603,-0.005381,0.002744,-0.003523,-0.4683910416269993,-0.08688747006765357,-0.8250065616889257,0.3040140997372229
207,5.155686855316162,0.5076,-0.0495,-0.2941,-9.627,-0.188,1.576,-0.005352,-0.004845,-0.000917,-0.47127735650196256,-0.08085130819428714,-0.8271300654919288,0.2953245231454919
208,5.181286573410034,0.5073,-0.049,-0.293,-9.656,-0.218,1.533,0.008293,-0.005359,0.000959,-0.47315038492809663,-0.08918148993578531,-0.822621887000812,0.30243777231432367
209,5.206482887268066,0.5066,-0.0495,-0.292,-9.663,-0.176,1.542,-0.011659,-0.000841,-0.00063,-0.4753490844578278,-0.09028733866554138,-0.8219843584686921,0.3003883466691267
210,5.233302593231201,0.5076,-0.0506,-0.293,-9.682,-0.18,1.569,-0.003765,-0.001706,-0.002153,-0.4795839003404381,-0.07940043708240917,-0.8255217120151612,0.2867206935624499
211,5.255082130432129,0.5063,-0.0501,-0.2917,-9.649,-0.159,1.541,0.00118,-0.002251,-0.003296,-0.4863865248509044,-0.0672520403426683,-0.8276708616923796,0.2717834730416893
212,5.297459840774536,0.5071,-0.0503,-0.2938,-9.665,-0.182,1.581,-0.000472,-0.00288,-0.004201,-0.49175690798938687,-0.056414705851314806,-0.8293449446236741,0.25919006006323214
213,5.304764986038208,0.5071,-0.0493,-0.293,-9.664,-0.173,1.571,-0.003002,-0.000817,-0.00458,-0.49778340164168744,-0.03486929555363247,-0.8337253189037652,0.23642738821134698
214,5.346553564071655,0.5055,-0.049,-0.2915,-9.628,-0.162,1.57,0.001791,-0.002544,-0.005561,-0.5043349244685883,-0.008228530411950125,-0.8379457134852165,0.20838799509634504
215,5.355208873748779,0.5058,-0.0482,-0.2925,-9.672,-0.22,1.604,0.002592,-0.003673,-0.006703,-0.5125415045969707,0.026231700802668845,-0.8407932704079775,0.1722782063266577
216,5.3800482749938965,0.5048,-0.0487,-0.2912,-9.669,-0.164,1.569,-0.005628,-0.004364,-0.007523,-0.5181965809334478,0.07087724566763651,-0.8430507359927796,0.12535619688506278
217,5.4194581508636475,0.5063,-0.0504,-0.292,-9.644,-0.153,1.573,0.001576,-0.004518,-0.007559,-0.5217944298181934,0.10352624753101386,-0.8419816094732221,0.0898880325278952
218,5.429373741149902,0.5058,-0.0498,-0.2939,-9.639,-0.157,1.573,0.014611,-0.004928,-0.007256,-0.524649663580367,0.13298164822917177,-0.8387264442518938,0.0599713552609501
219,5.462977647781372,0.505,-0.0498,-0.2928,-9.661,-0.221,1.592,0.012339,-0.002085,-0.007479,-0.5255986262801566,0.17012950735743554,-0.8331970451920911,0.024180956595979936
220,5.481650352478027,0.5048,-0.0482,-0.2931,-9.642,-0.186,1.589,-0.003973,7.8e-05,-0.008789,-0.5197106360358195,0.2187285389193878,-0.8254789775694255,-0.02536017831896853
221,5.5099639892578125,0.5035,-0.049,-0.2936,-9.651,-0.184,1.591,-0.008666,0.000416,-0.009479,-0.5063870906176999,0.2777591012505024,-0.8117679050795429,-0.0863415566863653
222,5.535326242446899,0.5042,-0.049,-0.2912,-9.669,-0.171,1.584,0.001432,-0.000453,-0.008093,-0.4920746517453695,0.324490982179898,-0.7965823028926546,-0.13425637531169005
223,5.555189371109009,0.5045,-0.0463,-0.2928,-9.664,-0.167,1.621,0.002816,0.000536,-0.005573,-0.4786394289799861,0.36200804202451675,-0.7813216888238782,-0.1714377237036571
224,5.5794007778167725,0.5045,-0.0487,-0.2925,-9.656,-0.172,1.629,0.006813,-0.00181,-0.00582,-0.4678873177038735,0.3892453629612872,-0.7681674406504471,-0.19871660340684197
225,5.609644889831543,0.5043,-0.0477,-0.2909,-9.649,-0.172,1.609,-0.006065,0.003342,-0.007991,-0.4486046847779189,0.4263575776021388,-0.7496572819133543,-0.23449309689374995
226,5.629461288452148,0.5055,-0.049,-0.2928,-9.645,-0.138,1.608,-0.005011,0.002645,-0.007528,-0.41651853932540284,0.47682938296121447,-0.7194929470444962,-0.28543991503692356
227,5.655442237854004,0.505,-0.0479,-0.2925,-9.626,-0.138,1.624,-0.002502,-0.001528,-0.005387,-0.392247088470598,0.5105810134088659,-0.6946353502442553,-0.32082858433087813
228,5.679608106613159,0.5043,-0.0474,-0.2917,-9.634,-0.224,1.593,0.023003,-0.002893,-0.005855,-0.380728490879915,0.5298891418380819,-0.6776521715717976,-0.339191462095423
229,5.704959154129028,0.5048,-0.0482,-0.2912,-9.672,-0.258,1.567,0.011547,-0.004824,-0.007672,-0.3659810273850749,0.5535995686436134,-0.6547772918680331,-0.36173485213030665
230,5.729863882064819,0.504,-0.0482,-0.2925,-9.636,-0.21,1.603,-0.014333,-0.003196,-0.007617,-0.33377573225802115,0.5876642167519,-0.6193277921731443,-0.39959681523622836
231,5.754743576049805,0.5051,-0.046,-0.2928,-9.652,-0.16,1.611,-0.010252,-0.004008,-0.001817,-0.31885278144596785,0.601073697015515,-0.6023510378097786,-0.41739255116706797
232,5.781030178070068,0.5037,-0.0487,-0.2931,-9.65,-0.224,1.637,0.007836,-0.002999,-0.001936,-0.31725724943972694,0.603472623547481,-0.5982675820138921,-0.42100419311202797
233,5.80478835105896,0.5039,-0.0509,-0.292,-9.647,-0.264,1.538,0.014438,0.000271,-0.001577,-0.31865037551445047,0.604916206541894,-0.596584782569629,-0.42026767476670485
234,5.829950571060181,0.5045,-0.049,-0.2923,-9.618,-0.249,1.538,0.00133,-0.001608,-0.002275,-0.3095392593540224,0.6139449581482748,-0.5861619962975224,-0.42856872188644346
235,5.855478763580322,0.5043,-0.0477,-0.2939,-9.637,-0.263,1.52,-0.001417,-0.005454,-0.005738,-0.29425891215182687,0.6278519642343382,-0.5663123356273723,-0.4455378122478242
236,5.8792009353637695,0.5042,-0.0482,-0.2923,-9.626,-0.24,1.558,-0.004658,-0.00021,-0.005188,-0.2737236329993551,0.6440127092649062,-0.5427067046726287,-0.4645346442906984
237,5.9143993854522705,0.5043,-0.0474,-0.292,-9.62,-0.25,1.631,-0.005608,0.002184,-0.003594,-0.2543774215202049,0.6571651339267026,-0.5238977161578382,-0.47849482460778187
238,5.928891658782959,0.5045,-0.0477,-0.2909,-9.704,-0.212,1.611,0.002589,0.000535,-0.001042,-0.24442600332850678,0.6639551159550512,-0.5138569291251662,-0.4851500688282142
239,5.954577445983887,0.5035,-0.0479,-0.2915,-9.69,-0.22,1.572,0.001411,-0.001934,0.00018,-0.2542675013211521,0.6582356935361418,-0.5209596023334959,-0.48028627115858524
240,5.9805426597595215,0.5035,-0.0479,-0.2931,-9.639,-0.213,1.571,-0.006204,0.001092,0.002511,-0.2670701523742293,0.6488957544232639,-0.534602293121024,-0.47096520231542777
241,6.004902601242065,0.5042,-0.0482,-0.2917,-9.666,-0.212,1.564,-0.003172,-0.003457,0.001016,-0.2777446983557973,0.6400976424143549,-0.5461631440114586,-0.46350696956394377
242,6.048463821411133,0.5035,-0.0482,-0.291,-9.651,-0.229,1.561,0.006363,-0.001184,0.000647,-0.2886556445189061,0.6328926198017556,-0.5547322183367733,-0.456505220810242
243,6.054353713989258,0.5048,-0.0474,-0.2909,-9.653,-0.225,1.561,0.007895,-0.000827,0.000375,-0.2921399721171966,0.6318878192151781,-0.5553491143889084,-0.454927886336181
244,6.081496953964233,0.505,-0.0493,-0.2917,-9.685,-0.21,1.591,0.005601,-0.004237,-0.000229,-0.297071770236172,0.6299061223785849,-0.5558840264849414,-0.4538277089574977
245,6.112748861312866,0.5045,-0.0474,-0.2923,-9.669,-0.221,1.6,0.0104,-0.003233,-0.000483,-0.3069196530467957,0.624126215164648,-0.5611751853397333,-0.44871951760181117
246,6.136221408843994,0.5045,-0.0479,-0.2925,-9.653,-0.21,1.573,0.00571,0.000104,-0.000825,-0.3072614559385897,0.6251994910235776,-0.5594166435630756,-0.44918705794243463
247,6.155435562133789,0.5051,-0.0471,-0.2923,-9.632,-0.228,1.617,0.002655,-0.003856,0.000524,-0.3060512035418315,0.6270437480363218,-0.5560704181493661,-0.4515910638158678
248,6.18015456199646,0.5035,-0.0485,-0.2933,-9.604,-0.163,1.615,0.004818,-0.00524,-0.000833,-0.3116086941588365,0.6241038257995538,-0.5575416556458855,-0.45004637379566736
249,6.212848901748657,0.504,-0.049,-0.2936,-9.651,-0.191,1.587,0.014257,-0.008918,-0.002628,-0.3149330919175219,0.6245001064454694,-0.552647180910731,-0.4532084047061453
250,6.2304368019104,0.504,-0.0498,-0.2915,-9.678,-0.197,1.584,0.017182,-0.008982,-0.004635,-0.31139609778095795,0.6307367528717173,-0.5404418703539161,-0.4616559364201821
251,6.254699230194092,0.5045,-0.0466,-0.2928,-9.674,-0.194,1.616,0.020832,-0.007285,-0.002452,-0.3107792159631694,0.6350915500908636,-0.5300952014467064,-0.468053500501468
