,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
10,0.2507307529449463,0.632,-0.1841,0.1584,-9.461,1.84,-0.366,-0.374349,0.009534,-0.051709,-0.09049300661602883,0.08461836349373814,-0.17323226441695067,0.9770574859639574
11,0.25844502449035645,0.6323,-0.1827,0.1606,-9.784,1.555,0.875,0.327137,0.02434,-0.347416,-0.28291405019359883,0.3392328841660962,-0.30041823024997194,0.8453576624345936
12,0.2847309112548828,0.6332,-0.1749,0.1611,-9.207,0.981,1.43,1.062042,-0.026311,-0.471582,-0.5291927264885978,0.7715968373952291,0.11381306739224367,0.3341256716327147
13,0.31386780738830566,0.6351,-0.1609,0.1636,-8.664,0.122,1.254,1.449998,-0.071804,-0.588646,0.4082757042709453,0.1768785895920963,-0.448917407812205,0.7749181084534964
14,0.3337435722351074,0.6398,-0.1453,0.1658,-8.22,-0.395,-0.177,1.520613,-0.26117,-0.661314,-0.21797158695145488,0.01823853393903764,0.1515568568905833,0.9639430804207612
15,0.3597147464752197,0.6428,-0.1283,0.1646,-8.346,0.268,-0.124,1.448888,-0.460039,-0.688727,-0.6175941943549061,0.5706736558924743,-0.18796399513247136,-0.5075219464252484
16,0.38379979133605957,0.6465,-0.114,0.1607,-8.886,-0.07,-0.816,1.256359,-0.629223,-0.574686,0.3459730704441177,0.7909738127791455,0.06941215582374044,-0.49984499062108406
17,0.4090545177459717,0.6522,-0.101,0.152,-9.147,-1.199,-1.171,0.782471,-0.870773,-0.475018,-0.25540819143028715,0.25775952551824444,-0.3197669906514783,0.8752575360684516
18,0.4337809085845947,0.6584,-0.0916,0.142,-11.974,-0.975,-1.13,-0.055664,-0.896401,-0.356803,-0.12739560508082112,0.6575146079049612,0.06700191913895248,0.7395644955170401
19,0.45885324478149414,0.661,-0.0905,0.133,-11.783,0.079,-2.321,-0.655979,-0.382592,-0.099104,0.46669994925419045,0.5490189561610982,0.2327005680413799,0.6531613803457254
20,0.4838111400604248,0.6604,-0.0929,0.132,-10.304,-0.838,-2.626,-0.804933,0.347082,-0.023473,0.41671960993548984,0.1039027705311017,-0.45923203541763924,0.7775956009503567
21,0.5108942985534668,0.6581,-0.0924,0.1356,-9.442,-2.391,0.779,-0.046685,0.479925,-0.163963,0.7657148771872333,0.39572401037029503,-0.40194818567449664,0.3090645410000493
22,0.5525367259979248,0.6561,-0.0899,0.1375,-10.291,-1.336,3.872,0.120547,0.151227,-0.33866,0.46541784527173,0.5565370969493334,-0.6366097789904956,0.26149699484984645
23,0.5613746643066406,0.6559,-0.0827,0.1399,-10.495,-0.289,2.783,0.088973,-0.018289,-0.422867,0.6025616181583793,0.14338413594887667,-0.3643710291836846,0.6954094038565858
24,0.5850081443786621,0.6565,-0.0792,0.1367,-9.867,-2.19,1.256,0.087126,-0.139589,-0.321264,-0.039334042107046274,0.29787217562565155,-0.8200774419937316,0.48702976218356514
25,0.6133341789245605,0.658,-0.073,0.1381,-9.614,-2.766,-0.399,0.210571,-0.088028,-0.357176,-0.1229208089614441,0.7388821393487338,-0.6595694306245182,-0.06254458458852466
26,0.6514358520507812,0.6581,-0.0662,0.1363,-9.147,-2.506,-1.418,0.233612,-0.047479,-0.345391,0.5681327100419433,0.7340184797035613,0.3006278068128767,-0.21923735312430104
27,0.6605534553527832,0.6579,-0.063,0.136,-9.368,-0.523,-0.256,-0.217825,0.05365,-0.120907,0.7252526241899827,-0.06364563574213356,0.5346791112292917,0.42904092132520194
28,0.6836788654327393,0.6581,-0.0657,0.136,-9.509,0.879,0.343,-0.674869,0.014429,-0.057714,0.2672239385979355,-0.540901855557763,-0.020908716583568687,0.7972323217639908
29,0.7094950675964355,0.6581,-0.0681,0.1355,-9.577,-0.288,0.008,-0.805243,-0.00024,-0.073192,-0.2709822269903207,-0.5065371608213199,-0.5968455591960475,0.5601465128253498
30,0.7419579029083252,0.6578,-0.0695,0.1363,-9.308,-1.658,0.737,-0.39758,-0.022188,-0.120741,-0.5759069720351905,-0.09873852583105289,-0.8108237306942044,0.0338635618490018
31,0.7588014602661133,0.6583,-0.0684,0.1341,-9.793,-0.992,2.323,0.034222,-0.004291,-0.213378,-0.5082351834844008,0.4258008675100605,-0.5938700253381796,-0.4557510422380705
32,0.7874817848205566,0.6571,-0.0657,0.1355,-9.996,-0.263,2.301,0.125386,-0.008158,-0.254311,0.0008198828050114404,0.7176253157385603,0.11582815579755557,-0.6867292569330761
33,0.8094418048858643,0.6582,-0.0603,0.1347,-9.978,-0.707,1.14,0.230834,-0.031849,-0.222479,0.3111722788958332,0.5143473439084015,0.6432710480435075,-0.4741529093131812
34,0.8336074352264404,0.6588,-0.0571,0.1352,-9.802,-1.388,0.765,0.292489,-0.040834,-0.152188,0.2890801660432992,0.3547645405600771,0.7974529197341226,-0.39324752913285915
35,0.8601243495941162,0.6589,-0.0546,0.1355,-9.431,-1.445,0.9,0.29665,-0.051627,-0.092316,0.1935169426479429,0.31567481066452263,0.7853056053327667,-0.4961811292794671
36,0.8842813968658447,0.6594,-0.0527,0.1353,-9.281,-1.549,1.053,0.140259,-0.087549,-0.083877,0.013685464598616442,0.3520486459603759,0.661907553893385,-0.6616289360623986
37,0.9097325801849365,0.6608,-0.0498,0.1329,-9.57,-1.697,0.728,0.001573,-0.137588,-0.065293,-0.33210810766305143,0.3828646372849578,0.40136409507517823,-0.7629061131788157
38,0.9520180225372314,0.6618,-0.0495,0.1321,-9.623,-1.483,0.808,0.007576,-0.114208,-0.059919,-0.6386647489757357,0.28556338002864423,0.17832889675638047,-0.6919246338901578
39,0.9591066837310791,0.6621,-0.0495,0.1287,-9.539,-1.528,1.234,0.202352,-0.07517,-0.085517,-0.7915998935875955,0.08655185276646701,0.06188336721416848,-0.6017049394155207
40,1.0011579990386963,0.6629,-0.0465,0.1292,-9.58,-1.794,1.376,0.370968,-0.0267,-0.129042,-0.7439411226180518,-0.08594415046604201,0.031145171950768383,-0.6619631314073467
41,1.009089708328247,0.6628,-0.0425,0.1274,-9.61,-2.096,1.22,0.384205,0.011676,-0.173721,-0.5030140220434764,-0.16271931988949487,0.0707759947816027,-0.8458664641212699
42,1.034027338027954,0.6624,-0.0363,0.1303,-9.56,-1.83,1.187,0.316228,-0.01163,-0.15338,-0.2241829410439616,-0.25943588774930226,0.0931660676582124,-0.9347486897181063
43,1.0594751834869385,0.6629,-0.0347,0.1269,-9.585,-1.571,1.411,0.163885,-0.051289,-0.090195,-0.10723955804579642,-0.3547096717930019,0.016010483496814984,-0.9286680732882127
44,1.0899152755737305,0.664,-0.0341,0.1301,-9.579,-1.675,1.185,0.077663,-0.053513,-0.042315,-0.10081956531264503,-0.4212879989400976,-0.06682965011170791,-0.8988245852585277
45,1.1090927124023438,0.664,-0.0328,0.1277,-9.525,-1.923,1.187,0.112726,-0.022544,-0.032101,-0.07867498586595345,-0.46324084375984975,-0.13514693840373931,-0.8723264711744969
46,1.1351654529571533,0.664,-0.0317,0.1272,-9.441,-2.199,1.139,0.149471,0.000461,-0.049298,-0.0017846628952694898,-0.47862239316984345,-0.18839113477202435,-0.8575699388819732
47,1.1597669124603271,0.6646,-0.0314,0.1277,-9.495,-2.219,1.241,0.180208,-0.00819,-0.065877,0.10645451014035144,-0.486052740001821,-0.24852385205578764,-0.831057197891248
48,1.184885025024414,0.6639,-0.0277,0.129,-9.553,-2.302,1.419,0.150609,-0.020677,-0.0788,0.21110574955995942,-0.4959536886040325,-0.3098668859552783,-0.7832284559763906
49,1.2093455791473389,0.6644,-0.0268,0.1269,-9.518,-2.192,1.532,0.047075,-0.041604,-0.065822,0.27145720944747187,-0.5210644491541342,-0.34063949400063753,-0.7340078735229479
50,1.2340731620788574,0.6647,-0.0258,0.1272,-9.55,-1.99,1.514,-0.064164,-0.059409,-0.035139,0.2645679513137236,-0.5677756380707436,-0.3275838928983495,-0.7073354346168315
51,1.2596189975738525,0.6652,-0.0268,0.1256,-9.582,-1.862,1.312,-0.093014,-0.052884,-0.007801,0.22379786689388415,-0.6145684835348663,-0.2832361658138481,-0.7014252406311542
52,1.2850465774536133,0.6649,-0.0263,0.1251,-9.524,-1.897,1.206,-0.071487,-0.025912,0.003242,0.18495082714347222,-0.6417211816808316,-0.24134311468728736,-0.7040885011943752
53,1.312178373336792,0.6641,-0.0266,0.1264,-9.536,-1.869,1.116,-0.056501,-0.003272,0.004149,0.15387821885167682,-0.6506608465851911,-0.21143224989455148,-0.7129224082525433
54,1.3334336280822754,0.6657,-0.0268,0.1248,-9.549,-1.816,1.152,-0.02778,0.006229,1.8e-05,0.13337911617771125,-0.6528251439294821,-0.19080572995685566,-0.7208484696777367
55,1.3702514171600342,0.6652,-0.0274,0.1261,-9.459,-1.793,1.306,-0.003518,0.014944,-0.008776,0.13203024523243992,-0.6502532970829401,-0.18387652709542007,-0.725208995228241
56,1.3880658149719238,0.6654,-0.0266,0.1261,-9.501,-1.676,1.291,0.017928,0.023552,-0.005665,0.14165509445909424,-0.6432232698875375,-0.1865304524112762,-0.7289746563579655
57,1.4092676639556885,0.6649,-0.0258,0.1272,-9.526,-1.583,1.489,0.039835,0.015964,-0.004345,0.15946249154067982,-0.6340629781878322,-0.19938422525971802,-0.7299190257835435
58,1.4332709312438965,0.6657,-0.0277,0.128,-9.607,-1.719,1.669,0.077796,0.00976,0.003336,0.1899479578010825,-0.622126014718745,-0.2317855709788588,-0.7232941616129461
59,1.4623212814331055,0.6651,-0.0279,0.1258,-9.552,-1.957,1.4,0.063876,0.01161,0.011135,0.22150529049066606,-0.6037904062530853,-0.2718444158926884,-0.7158723106457903
60,1.4928488731384277,0.666,-0.0266,0.1256,-9.565,-1.938,1.254,0.005661,0.001691,0.017877,0.2282802332478689,-0.5919966790107676,-0.2914607953669595,-0.7158761568264306
61,1.5081562995910645,0.6655,-0.0258,0.1269,-9.523,-1.881,1.142,-0.036308,-0.003252,0.016347,0.21062816946135254,-0.5914595090594834,-0.2863156150341337,-0.7237643207288545
62,1.5333218574523926,0.6654,-0.0268,0.1264,-9.544,-1.768,1.226,-0.026439,-0.00696,0.013242,0.18758552372827156,-0.5958879310642297,-0.27535246204817365,-0.7306916357421857
63,1.5746376514434814,0.6662,-0.0282,0.1243,-9.539,-1.643,1.302,-0.017695,0.001493,0.008847,0.17329832643955015,-0.5967705970217885,-0.27070957692165576,-0.7352202864083713
64,1.5871708393096924,0.6654,-0.029,0.1269,-9.536,-1.583,1.343,0.00855,0.006371,0.001703,0.1690006742156815,-0.5942551061287241,-0.2707385072485354,-0.738241357313053
65,1.6095621585845947,0.6657,-0.0271,0.1261,-9.574,-1.596,1.295,0.05025,0.013454,-0.001295,0.1865423591874798,-0.5841876200331786,-0.28678704203366245,-0.7359891068149867
66,1.633488655090332,0.6649,-0.0258,0.1285,-9.597,-1.699,1.202,0.08217,0.024601,0.005009,0.22108037284780008,-0.5623501487281175,-0.3208656116526739,-0.7293360255915633
67,1.6598799228668213,0.6657,-0.0271,0.1259,-9.577,-1.73,1.088,0.077387,0.033222,0.015933,0.25647428270140016,-0.5290178090946069,-0.3595811435876766,-0.7246119659167404
68,1.684253454208374,0.6657,-0.0269,0.1304,-9.626,-1.837,1.181,0.062034,0.034249,0.017194,0.2875070371917001,-0.49060090603709194,-0.3888173257891575,-0.7248941589825393
69,1.7099597454071045,0.6652,-0.0263,0.1296,-9.506,-1.968,1.188,0.055463,0.027748,0.0164,0.3132131719135621,-0.45610072354014647,-0.41044081924367076,-0.7248503106328815
70,1.7352697849273682,0.6649,-0.0255,0.1277,-9.533,-1.883,1.166,0.03245,0.016966,0.011232,0.3325364894383527,-0.4299038769827915,-0.425921006957074,-0.7233211151209766
71,1.7593674659729004,0.6651,-0.0287,0.1288,-9.538,-1.858,1.256,-0.009724,0.018363,0.004183,0.34368658846951194,-0.41607238048927186,-0.42098715190715813,-0.7290631804098179
72,1.8067307472229004,0.6647,-0.0266,0.129,-9.531,-1.772,1.039,-0.014509,0.021359,0.000377,0.3518829508298031,-0.41031644036901554,-0.3980488381435123,-0.741198981469086
73,1.8086426258087158,0.6649,-0.0266,0.1288,-9.563,-1.804,1.128,0.004972,0.029934,-0.001445,0.3783260425550201,-0.4000882974778268,-0.37089335406696056,-0.7478214223027522
74,1.8515663146972656,0.6639,-0.0258,0.1304,-9.556,-1.787,1.149,0.00629,0.026194,-0.000621,0.41021161608295287,-0.39270312741158625,-0.3445952761875175,-0.747505705249813
75,1.8598599433898926,0.6641,-0.0277,0.1301,-9.575,-1.717,1.219,-0.017155,0.020809,0.008606,0.4304162553895113,-0.3888513414165169,-0.3184296357866034,-0.7497593270029107
76,1.8873345851898193,0.6639,-0.0271,0.1274,-9.563,-1.79,1.16,-0.045113,0.016836,0.012676,0.4336279328733149,-0.39286335241777715,-0.2837603364529067,-0.7596744523907688
77,1.9108843803405762,0.6636,-0.0279,0.1311,-9.53,-1.803,1.042,-0.046708,0.016027,0.013419,0.4333473451249015,-0.4006346344766294,-0.24140392472571398,-0.7703415562320385
78,1.9354267120361328,0.6633,-0.0271,0.1295,-9.552,-1.812,1.071,-0.051129,0.014173,0.012964,0.4298396886462966,-0.4084716528101857,-0.20191574900289377,-0.779499057869585
79,1.9600226879119873,0.6625,-0.0285,0.1303,-9.552,-1.83,0.996,-0.057193,0.010744,0.012372,0.42304266923017025,-0.42092313196392184,-0.15909396614987664,-0.7864780524102358
80,2.0109996795654297,0.6631,-0.0277,0.1293,-9.553,-1.807,1.111,-0.063235,0.008156,0.014562,0.4110106948076168,-0.4324475389529804,-0.11660154376536255,-0.7940172635395308
81,2.012925148010254,0.6638,-0.0293,0.1301,-9.543,-1.828,1.069,-0.086801,0.007523,0.01228,0.393016614626911,-0.4500469587233821,-0.06341721965111549,-0.7993584501478412
82,2.033555507659912,0.6633,-0.0279,0.1298,-9.562,-1.73,1.113,-0.08157,0.006201,0.009668,0.3707578305196284,-0.4693311200667548,-0.007412327428012733,-0.8013813001607686
83,2.0594048500061035,0.6633,-0.0304,0.1325,-9.572,-1.707,1.167,-0.077449,-0.000386,0.005858,0.3409155142744852,-0.48173781830367435,0.03690789164455213,-0.8064385246733524
84,2.0839197635650635,0.6633,-0.029,0.1303,-9.566,-1.654,1.112,-0.062036,0.002121,0.009856,0.3145180400113583,-0.4881570275160616,0.0765120103020665,-0.8105103523543874
85,2.108846426010132,0.662,-0.0317,0.1285,-9.581,-1.687,1.216,-0.045728,0.000486,0.010506,0.29278745325655564,-0.48479330849636676,0.10223308614010956,-0.8178015354295661
86,2.1338274478912354,0.663,-0.0309,0.1295,-9.559,-1.757,1.083,-0.062116,0.000591,0.006629,0.2698087132384679,-0.48600868035517764,0.13242311875548618,-0.8206478772890914
87,2.168193817138672,0.6638,-0.0325,0.1309,-9.567,-1.689,1.02,-0.056259,-0.003434,0.005998,0.24554734535841535,-0.48862189910490256,0.16457118621405317,-0.8208967447679718
88,2.1840384006500244,0.6627,-0.0325,0.1293,-9.55,-1.736,1.075,-0.045585,-0.004289,0.001378,0.22188672850260732,-0.48844999415263946,0.189426763106985,-0.8223748441832998
89,2.2093422412872314,0.6635,-0.0328,0.1282,-9.548,-1.738,1.171,-0.028501,-0.000681,-0.001332,0.20830673909799996,-0.4913382971457875,0.20731289779031223,-0.8198880061410944
90,2.2335026264190674,0.6638,-0.0309,0.1295,-9.586,-1.736,1.15,-0.032033,-0.002005,-0.004982,0.1936444501912377,-0.49380546405140135,0.2208674179321514,-0.8184592685522584
91,2.258795976638794,0.6633,-0.0317,0.1319,-9.553,-1.698,1.067,-0.032669,0.000897,-0.007357,0.1819058234467823,-0.5025188100968668,0.23938124975714345,-0.8106057822145641
92,2.284238815307617,0.6627,-0.0322,0.1314,-9.572,-1.697,1.024,-0.023216,0.002144,-0.006822,0.17633542446144818,-0.5152090427924828,0.259470034801117,-0.7975843286732518
93,2.3085074424743652,0.6617,-0.0317,0.1311,-9.582,-1.748,1.133,-0.011008,-0.000942,-0.007403,0.17067432252470835,-0.5220047523836698,0.26772173922607645,-0.7916478917204037
94,2.333299160003662,0.663,-0.0314,0.1303,-9.532,-1.784,1.18,-0.009349,0.003529,-0.011444,0.16948915190648264,-0.5338215401586988,0.2739625589658018,-0.7818263918118432
95,2.3586585521698,0.6614,-0.0322,0.13,-9.56,-1.747,1.16,-0.014785,0.000862,-0.016267,0.16550991528463888,-0.5501684617937816,0.28151490605900653,-0.7685509021896497
96,2.3833565711975098,0.6624,-0.0331,0.1311,-9.561,-1.707,1.018,-0.006873,0.002678,-0.018563,0.1615359502802422,-0.5709435361482661,0.2885329782615793,-0.7514508205818101
97,2.408798933029175,0.6622,-0.0317,0.1295,-9.571,-1.712,1.12,0.013228,0.002925,-0.013284,0.16363393648763308,-0.5855823488911653,0.28436511310524704,-0.7412514620190013
98,2.43461537361145,0.6627,-0.0328,0.1293,-9.543,-1.748,1.121,0.008175,0.007358,-0.011066,0.17014944173418267,-0.5987148350950475,0.2797532746862743,-0.7309773040368365
99,2.4589874744415283,0.6632,-0.032,0.1317,-9.589,-1.803,1.135,-0.000461,0.00535,-0.014471,0.17273612023552343,-0.6134246688583764,0.27655398932620856,-0.7192984772608165
100,2.484924077987671,0.6625,-0.032,0.1295,-9.547,-1.78,1.051,-0.001867,0.002466,-0.016123,0.16981757883562498,-0.631812962287721,0.275905483039677,-0.7041665534745766
101,2.50909161567688,0.6638,-0.0295,0.1301,-9.55,-1.781,1.041,0.018051,0.002282,-0.017495,0.17201995225875244,-0.6502933267965451,0.2670006405869758,-0.6901002703049194
102,2.533342123031616,0.6633,-0.0304,0.1301,-9.564,-1.808,1.133,0.032529,0.005212,-0.018392,0.1803521363126179,-0.664641813137567,0.24803323373621103,-0.6813250928294367
103,2.560500144958496,0.6625,-0.0304,0.1306,-9.563,-1.827,1.108,0.022996,0.00283,-0.017757,0.18817715488389064,-0.6772298962690785,0.22769740024663518,-0.6738715900675002
104,2.6018879413604736,0.6625,-0.0312,0.1306,-9.566,-1.8,1.078,0.018335,0.004932,-0.016977,0.192072545960937,-0.691432709165499,0.21002253993500541,-0.6640176793605659
105,2.609022617340088,0.6628,-0.0293,0.1306,-9.594,-1.792,1.097,0.014674,0.000735,-0.013514,0.19420009598238525,-0.702454356240995,0.19656642391367066,-0.6559007860250458
106,2.6353185176849365,0.6626,-0.0274,0.1303,-9.543,-1.841,1.134,0.018215,-0.0025,-0.009917,0.19798213458846925,-0.7032656388618201,0.18265734666207015,-0.6579185430510692
107,2.6598315238952637,0.6625,-0.029,0.1311,-9.545,-1.815,1.132,0.010395,-0.002203,-0.011183,0.19876181448077923,-0.703804254364351,0.17044005331269535,-0.6603813298918388
108,2.6834466457366943,0.6625,-0.0285,0.1322,-9.564,-1.798,1.044,0.002932,0.000736,-0.010419,0.19579247115742046,-0.7115247082750014,0.16263833320992543,-0.6549402036239204
109,2.7104625701904297,0.6625,-0.0282,0.1325,-9.562,-1.766,1.124,0.01486,-0.000616,-0.005748,0.19788276548486747,-0.7137694402648068,0.15512483276737582,-0.6536909694397032
110,2.743413209915161,0.663,-0.029,0.1317,-9.557,-1.827,1.103,0.022586,-0.002802,-0.00455,0.20604477090480341,-0.7076255240583715,0.14339883492801514,-0.6604910629411954
111,2.759859323501587,0.6633,-0.0293,0.1314,-9.521,-1.834,1.098,0.023396,0.002281,-0.003935,0.2171949844344668,-0.705839496665137,0.1291947244578593,-0.6617595234345144
112,2.796149492263794,0.6628,-0.0287,0.1322,-9.548,-1.809,1.123,0.018445,0.001521,-0.006592,0.22531150201574002,-0.7064872711165162,0.11602817364955875,-0.6607934062392701
113,2.8112218379974365,0.6636,-0.0287,0.1295,-9.561,-1.868,1.172,0.02214,-0.001715,-0.006787,0.2327443407184034,-0.704696357932143,0.10211999042917175,-0.6624232955863452
114,2.835397958755493,0.6626,-0.0258,0.1327,-9.543,-1.868,1.082,0.02154,0.000573,-0.006767,0.23947953398899413,-0.705594818359334,0.08747847771676404,-0.6611603595507147
115,2.8599908351898193,0.6621,-0.0263,0.1306,-9.554,-1.829,1.098,0.024956,-0.00192,-0.004886,0.2484965907016664,-0.7065771046780785,0.07102757421481959,-0.6587513364354947
116,2.905738353729248,0.6628,-0.029,0.1309,-9.571,-1.787,1.078,0.016588,-0.002814,0.002942,0.25648374462559465,-0.6995739622960484,0.0618715279031154,-0.664066468100275
117,2.908578872680664,0.6633,-0.0271,0.1295,-9.571,-1.887,1.144,0.007957,0.00036,0.005064,0.2638024211028207,-0.6929833027456169,0.05697370082591352,-0.668533037441132
118,2.935709238052368,0.6633,-0.0282,0.1303,-9.541,-1.859,1.098,0.013776,0.003189,0.00486,0.2705996279484699,-0.6913526778118981,0.05369287690505414,-0.6677757042646326
119,2.960049867630005,0.6633,-0.0279,0.1301,-9.534,-1.837,1.1,0.015507,0.002842,0.004294,0.27934909762772964,-0.6903870205084593,0.04761536534253169,-0.6656294919482779
120,2.9850661754608154,0.6628,-0.0271,0.1325,-9.579,-1.833,1.112,0.020376,0.002167,0.005825,0.29030469408859055,-0.6859237716180047,0.04043617592945098,-0.6660305396869305
121,3.0098459720611572,0.6636,-0.0263,0.1314,-9.551,-1.844,1.089,0.018195,0.002788,0.00469,0.30085377270961067,-0.6815130759409895,0.03288695313336215,-0.6662922655122518
122,3.0442802906036377,0.6644,-0.0269,0.1312,-9.534,-1.823,1.074,0.019039,0.004508,0.002271,0.31207274196146595,-0.6820426231241898,0.025473999108409418,-0.6608929862965345
123,3.0586917400360107,0.6636,-0.0285,0.1322,-9.529,-1.822,1.15,0.019566,0.002499,0.004663,0.32331594857815515,-0.6807283278059678,0.018878771731761612,-0.6570535237675837
124,3.084498405456543,0.6636,-0.0282,0.1311,-9.557,-1.813,1.134,0.007752,-0.00205,0.007677,0.33160094247789595,-0.6724640052066501,0.014667974813814377,-0.6615268907339014
125,3.1089580059051514,0.6625,-0.0282,0.1325,-9.58,-1.809,1.075,0.001827,-0.001983,0.007375,0.3342927635129355,-0.6647724938675001,0.015561625618100539,-0.6678949883538513
126,3.1348721981048584,0.6636,-0.0274,0.1303,-9.565,-1.798,1.037,0.006584,0.000356,0.006218,0.3397990242692074,-0.6613471729350351,0.01752941676374603,-0.6684678447797276
127,3.164062738418579,0.6644,-0.0277,0.1317,-9.567,-1.834,1.104,0.009958,-0.000727,0.009781,0.34778683539199595,-0.6541276933427893,0.017404845254282764,-0.6714598642448685
128,3.20064640045166,0.6633,-0.0282,0.1309,-9.541,-1.824,1.11,0.003243,0.000517,0.011357,0.3528903667713459,-0.6425643108641124,0.0176620493884474,-0.679902601447526
129,3.2084083557128906,0.6634,-0.026,0.1314,-9.545,-1.78,1.059,0.000437,0.001207,0.010644,0.35727397575288145,-0.6374463306844778,0.02274141725518697,-0.6822758310887544
130,3.233685255050659,0.6638,-0.0293,0.1295,-9.542,-1.795,1.099,-0.002092,-0.003489,0.015764,0.3607971564743302,-0.6250121987454438,0.027734173217120073,-0.6916762096063347
131,3.259364604949951,0.6636,-0.0277,0.1314,-9.54,-1.773,1.129,-0.002349,-0.005876,0.016998,0.36004118451498895,-0.6044710223306227,0.03104723622258604,-0.7099445032807525
132,3.2849419116973877,0.663,-0.0301,0.1282,-9.562,-1.728,1.108,-0.004131,-0.006535,0.016911,0.3558946452353604,-0.5805411148101105,0.03304508774029746,-0.7315866576722589
133,3.3094427585601807,0.6623,-0.0269,0.1298,-9.568,-1.794,1.118,0.006622,-0.005813,0.012729,0.35199484199847875,-0.558546483788227,0.030607579152176934,-0.7504589480795848
134,3.3340229988098145,0.6633,-0.0287,0.1301,-9.586,-1.81,1.113,0.011561,-0.004003,0.010356,0.3504592098841889,-0.5410281377062152,0.020286268729162282,-0.7642351494916619
135,3.3587634563446045,0.6628,-0.0287,0.1306,-9.567,-1.786,1.133,0.015358,-0.002029,0.007265,0.35183553889789954,-0.5246891265285443,0.008476619995513718,-0.7751394848571382
136,3.3842368125915527,0.6612,-0.0304,0.13,-9.538,-1.772,1.108,0.006681,-0.003574,0.008175,0.3498559366436446,-0.5118806488713932,-0.0009503082183345002,-0.7845878674950881
137,3.4093432426452637,0.6617,-0.0293,0.1303,-9.558,-1.776,1.127,0.004186,-0.00565,0.010711,0.34410194021566454,-0.49566197179701277,-0.009943551650497817,-0.7973795772621006
138,3.4344799518585205,0.662,-0.0285,0.1306,-9.554,-1.808,1.158,0.002547,-0.00511,0.013135,0.33325923252592143,-0.47932454178702727,-0.021598958393021034,-0.8116155201653223
139,3.4589736461639404,0.6628,-0.029,0.1287,-9.581,-1.769,1.154,-0.006279,-0.004803,0.013722,0.3179158724343456,-0.4617270672314993,-0.03298962112458595,-0.8274353741158059
140,3.4837567806243896,0.6628,-0.0309,0.1311,-9.566,-1.741,1.147,-0.008025,-0.004752,0.014069,0.2981963302996069,-0.44615207325315304,-0.04295859640514724,-0.842722869704306
141,3.5089190006256104,0.663,-0.0304,0.1306,-9.552,-1.749,1.146,0.001082,-0.001118,0.01249,0.2839014269768169,-0.4325218811109726,-0.05254194002335581,-0.8541452725733104
142,3.5339159965515137,0.6625,-0.0298,0.1322,-9.562,-1.765,1.122,0.006442,-0.000852,0.010814,0.27253613879752697,-0.4186774051447039,-0.06689595712964745,-0.8636887254042054
143,3.558004379272461,0.662,-0.0304,0.1311,-9.543,-1.764,1.141,0.006668,0.000428,0.010285,0.26460846424102324,-0.40702277634945416,-0.08173574546602111,-0.8704217874673768
144,3.5838520526885986,0.6625,-0.0304,0.1301,-9.549,-1.77,1.126,0.001778,0.001703,0.011358,0.25872754098716777,-0.39799305580210526,-0.08930990361867491,-0.8756056921832216
