,time,magX,magY,magZ,linear_accX,linear_accY,linear_accZ,angular_velX,angular_velY,angular_velZ,orientationX,orientationY,orientationZ,orientationW
182,4.530367374420166,0.3315,0.1275,0.0531,-9.528,-0.427,1.899,0.003117,-0.001712,0.004593,0.6636903175256267,0.25074618626021644,-0.2176954819642941,-0.6702612845980463
183,4.554722785949707,0.3322,0.1269,0.0542,-9.533,-0.399,1.938,0.002903,-0.00172,0.005378,0.6401446373498839,0.2619273333516421,-0.24300285119646856,-0.6801165559121982
184,4.585474491119385,0.3322,0.1269,0.0547,-9.51,-0.404,1.882,0.001879,-0.002961,0.000336,0.6271732925001259,0.26660412454815663,-0.2575684850854894,-0.685006844811954
185,4.604469060897827,0.332,0.1272,0.0528,-9.536,-0.456,1.856,0.003374,-0.00224,3.3e-05,0.6237435537873268,0.2680945483341875,-0.2638876149851765,-0.6851515298966202
186,4.64672327041626,0.3315,0.1267,0.0555,-9.551,-0.438,1.851,0.006008,-0.004002,0.003126,0.6153936327461155,0.2715745906236926,-0.27532989948857395,-0.6868270269512732
187,4.655508756637573,0.332,0.1288,0.0553,-9.514,-0.398,1.875,0.003807,-0.002709,0.003476,0.599144788145806,0.277655651264664,-0.2948712884852147,-0.6906401272628038
188,4.680260896682739,0.3322,0.1264,0.0542,-9.499,-0.419,1.909,0.003972,-0.000463,0.001438,0.5872873297153749,0.28244661068562166,-0.30842490805629696,-0.6929585705931157
189,4.705919981002808,0.332,0.1253,0.0539,-9.519,-0.364,1.892,0.002519,0.0007,0.001186,0.581795762043005,0.284189484877071,-0.3147877595298191,-0.6940163502427742
190,4.738014221191406,0.3322,0.1248,0.0539,-9.547,-0.38,1.855,0.003388,0.000276,-0.002757,0.5856472731744008,0.2840905790994489,-0.3124195336521095,-0.6918842744873792
191,4.755220413208008,0.3328,0.1286,0.0526,-9.526,-0.426,1.917,0.005576,-0.001828,-0.002637,0.5931142148831122,0.2833902328031716,-0.30750061407460055,-0.6880035438855653
192,4.782551050186157,0.3312,0.1283,0.0542,-9.523,-0.429,1.886,0.007437,0.000531,-0.001583,0.601330374605515,0.28269578471752216,-0.3006950817894907,-0.6841544720802071
193,4.806042909622192,0.3317,0.1286,0.052,-9.512,-0.424,1.88,0.007132,-7.7e-05,-0.00124,0.6088966088350827,0.28231748140093393,-0.2953895975406502,-0.6799167192453369
194,4.833024263381958,0.3317,0.1264,0.0539,-9.544,-0.409,1.894,0.007035,0.000188,-0.004388,0.6200936186563628,0.2808729967031168,-0.28597262236875143,-0.6743989346671655
195,4.857619762420654,0.3325,0.1291,0.0547,-9.549,-0.413,1.936,0.006649,0.001913,-0.003042,0.6290268526652409,0.28054625247041726,-0.27919006588919565,-0.669082899168446
196,4.892792463302612,0.3328,0.1264,0.0544,-9.513,-0.433,1.895,0.006728,0.000929,-0.005836,0.6441045309021322,0.27657613565887745,-0.26612516843227596,-0.6616739296528458
197,4.907549142837524,0.332,0.1269,0.0555,-9.513,-0.401,1.841,0.002882,0.003073,-0.004312,0.6579326700913127,0.2729183718238274,-0.2531727025133513,-0.6546325279495613
198,4.9312872886657715,0.3307,0.128,0.0536,-9.525,-0.45,1.863,0.002995,0.00206,-0.005207,0.6764949151286261,0.2668177498633971,-0.23566242374176424,-0.6446907322112699
199,4.95610499382019,0.3333,0.1296,0.0564,-9.557,-0.433,1.89,-0.001084,0.000829,-0.006695,0.6954251437562428,0.2571944064967337,-0.21738871182738137,-0.6348047374338299
200,4.99732232093811,0.333,0.1272,0.0539,-9.526,-0.457,1.859,-0.001089,0.000389,-0.004105,0.7088061453755515,0.2495134319504772,-0.20447517625420028,-0.6273171429587755
201,5.0056657791137695,0.3333,0.1289,0.0512,-9.536,-0.422,1.89,0.00143,-0.000818,-0.002052,0.7125225516104593,0.24686226142001738,-0.20169301703377335,-0.625052449169611
202,5.043156385421753,0.333,0.128,0.0534,-9.513,-0.419,1.889,0.001824,0.000622,-0.001946,0.7174753066497764,0.24453396086489754,-0.19777358842544182,-0.6215447964972902
203,5.055836200714111,0.3328,0.1277,0.055,-9.588,-0.445,1.81,0.002588,-0.00024,-0.004159,0.722823980953695,0.24189718668694232,-0.1934565294778721,-0.617726326809512
204,5.0817482471466064,0.3325,0.1278,0.0528,-9.526,-0.407,1.885,0.005193,-0.001401,-0.004789,0.7291714922449469,0.23912656209219113,-0.1885131038919461,-0.6128541685101531
205,5.107174873352051,0.3328,0.1288,0.0528,-9.483,-0.444,1.891,0.004336,-0.002228,-0.006638,0.7423263253805817,0.23135850294014143,-0.178997448024245,-0.6028140537222627
206,5.132421255111694,0.332,0.1269,0.0555,-9.52,-0.447,1.914,-0.001196,-0.001946,-0.005187,0.754741796944792,0.22153635400208668,-0.1689129723179151,-0.5939317061605112
207,5.156413555145264,0.3312,0.128,0.0539,-9.544,-0.471,1.875,0.001926,-0.002025,-0.005933,0.7679351180191417,0.2108826928367305,-0.15823142491990883,-0.5837524822582526
208,5.182000637054443,0.3322,0.1286,0.0547,-9.539,-0.439,1.865,0.000495,-0.000849,-0.004094,0.7793226464864205,0.2018967634223043,-0.14925966407907879,-0.574121469962586
209,5.207122087478638,0.3328,0.1286,0.0536,-9.567,-0.427,1.898,0.001264,-0.003573,-0.003341,0.7857460867616577,0.19577611355491886,-0.1453393413245761,-0.5684639622380747
210,5.233316421508789,0.332,0.1272,0.0528,-9.507,-0.426,1.879,-0.001515,-0.001381,-0.004579,0.7947118286791144,0.1871864358167437,-0.13822310721719033,-0.5606145915287498
211,5.255795478820801,0.3309,0.1277,0.0579,-9.496,-0.431,1.905,-0.000185,-0.000635,-0.003705,0.8020910746617868,0.17936907064301796,-0.13250243698179315,-0.5540033832373644
212,5.2979090213775635,0.331,0.1297,0.0531,-9.526,-0.445,1.888,0.000424,-0.004455,-0.004083,0.8092511678327154,0.17169599268527944,-0.12829119508639658,-0.5469683745158459
213,5.30548095703125,0.3309,0.1286,0.0539,-9.514,-0.454,1.859,-4.5e-05,-0.003333,-0.001109,0.8113410353484057,0.16847318101078204,-0.12960074868139052,-0.5445605178316809
214,5.347306251525879,0.3309,0.1277,0.0558,-9.536,-0.424,1.919,-0.000228,-0.002864,-0.000602,0.8087525608676115,0.1698080094821815,-0.1344763841949248,-0.5468095073237469
215,5.355014324188232,0.3304,0.1283,0.0531,-9.525,-0.436,1.863,-0.001163,-0.001155,-0.000717,0.8085593436468851,0.16788542204648801,-0.13638293383042793,-0.5472165642827307
216,5.381417274475098,0.332,0.1294,0.0507,-9.506,-0.426,1.846,-0.001247,-0.002977,-0.003713,0.8140249953203692,0.16055180307310615,-0.13261984045283426,-0.5422161962187338
217,5.420690536499023,0.3302,0.1267,0.0541,-9.547,-0.422,1.895,-0.001949,-0.00274,-0.003289,0.8226255416384858,0.15065151753081263,-0.1267386244984362,-0.5334122791705267
218,5.430099964141846,0.3299,0.128,0.0574,-9.556,-0.467,1.843,-0.005838,-0.003309,-0.001809,0.8269147202688537,0.1419468359233043,-0.12232825702393077,-0.5301876448084516
219,5.4637062549591064,0.3302,0.1291,0.0542,-9.507,-0.461,1.883,-0.004407,-0.003846,-0.005438,0.8329309470132138,0.13175547194470474,-0.11764308457626486,-0.5244298215888191
220,5.482377052307129,0.3309,0.1294,0.055,-9.513,-0.439,1.899,-0.004928,-0.00255,-0.005545,0.8407858427533373,0.11845212552851263,-0.11069366660643223,-0.5165221899943522
221,5.510694980621338,0.3302,0.1296,0.0536,-9.565,-0.415,1.921,-0.00905,-0.004304,-0.006962,0.8527170821361918,0.10064148466462768,-0.10023413713958831,-0.5026907470299419
222,5.536930799484253,0.3302,0.1299,0.0534,-9.549,-0.434,1.922,-0.002845,-0.002729,-0.013017,0.8709211771752787,0.07282336371641175,-0.08520987557484196,-0.47846874291762653
223,5.556203842163086,0.3304,0.128,0.0539,-9.541,-0.496,1.937,-0.004321,-0.000672,-0.008207,0.8885705279076834,0.042756267693431535,-0.06939154492160118,-0.4514411722474831
224,5.580496788024902,0.3296,0.1288,0.0552,-9.497,-0.383,1.888,-0.001915,-0.000969,-0.010697,0.9045891522085715,0.011508808087266873,-0.054954341256544095,-0.4225707436868383
225,5.611105442047119,0.3307,0.1283,0.055,-9.504,-0.442,1.927,0.008193,-0.001276,-0.017042,0.923927579275261,-0.028708371132474802,-0.040525503671377756,-0.3793301217062224
226,5.63080906867981,0.3299,0.128,0.0528,-9.526,-0.453,1.928,0.000736,-0.003788,-0.014961,0.9392884010160676,-0.07466031809310364,-0.029707319772032226,-0.33358748743152516
227,5.656677961349487,0.3307,0.1277,0.0542,-9.523,-0.516,1.862,-0.00159,-0.001058,-0.009052,0.9483245923873873,-0.11271686379615409,-0.02369020398717801,-0.2956588411062669
228,5.681143522262573,0.3296,0.1296,0.0531,-9.515,-0.442,1.907,-0.001789,0.000984,-0.008237,0.9534709294970515,-0.14741280501712573,-0.01900313449482202,-0.26230046206665963
229,5.706328392028809,0.3294,0.131,0.0558,-9.475,-0.446,1.934,-0.004361,0.002378,-0.013795,0.9565539660229018,-0.1888071359840926,-0.016148728376605623,-0.22157525597223246
230,5.730640649795532,0.3304,0.1291,0.055,-9.553,-0.443,1.917,-0.000296,0.002147,-0.015194,0.95551329243489,-0.23553676104716817,-0.01743867253557669,-0.17667109236047254
231,5.756387233734131,0.3288,0.1269,0.0536,-9.532,-0.476,1.904,0.00357,0.001366,-0.013264,0.9509941903707589,-0.279009711205671,-0.02385113139256073,-0.1311287705474574
232,5.781782627105713,0.3299,0.1299,0.0547,-9.482,-0.504,1.91,0.000798,0.0029,-0.007891,0.9453716342040238,-0.3089361364792233,-0.030724951247048368,-0.09943296329975607
233,5.806373834609985,0.3291,0.1296,0.0539,-9.513,-0.488,1.843,-0.001592,0.002158,-0.003963,0.9406525391869267,-0.3272103074036619,-0.03462535641655547,-0.08311016750683978
234,5.830681085586548,0.3299,0.1285,0.0552,-9.498,-0.514,1.872,0.00029,-0.001068,-0.002841,0.9372531691509276,-0.33898075057077953,-0.038251683335285606,-0.07200941869665754
235,5.855759620666504,0.3299,0.1329,0.0547,-9.51,-0.441,1.892,0.00258,-0.003162,-0.003236,0.9352582554076676,-0.3452661619446221,-0.04238434220620334,-0.06547396920596323
236,5.879982233047485,0.3294,0.1291,0.0536,-9.547,-0.484,1.873,0.001546,-0.002196,-0.00156,0.9332195539878698,-0.3514223580751825,-0.047602646397009424,-0.05777177819282403
237,5.915129661560059,0.3296,0.1288,0.0552,-9.521,-0.489,1.889,6.1e-05,-0.002188,-0.004066,0.9307494717552104,-0.3580606183796492,-0.05265160604088093,-0.05220941269825046
238,5.9296746253967285,0.3299,0.1291,0.0555,-9.501,-0.511,1.902,-0.001503,-0.001756,-0.004015,0.9266902027333882,-0.3689110040101621,-0.058835703715273024,-0.04108891877981882
239,5.955415725708008,0.3299,0.1307,0.0555,-9.522,-0.477,1.875,0.000654,-0.002237,-0.007363,0.9220647795249793,-0.3800976682132095,-0.06582065187832019,-0.0314634194700036
240,5.982306957244873,0.3286,0.1296,0.0547,-9.541,-0.5,1.883,0.002788,-0.003134,-0.001998,0.9205207553559146,-0.3832551961601083,-0.07094890157386032,-0.026893250839492733
241,6.006162881851196,0.3304,0.1294,0.0536,-9.5,-0.501,1.855,0.008451,-0.00391,-0.003677,0.9209145221509868,-0.38157528247643496,-0.07516622226097042,-0.025822194435462485
242,6.049178838729858,0.3302,0.1288,0.0555,-9.511,-0.46,1.866,0.00937,-0.005064,-0.001247,0.9207945270829092,-0.38101367165062766,-0.08048468195033474,-0.022096082929395452
243,6.054547548294067,0.3299,0.1296,0.0542,-9.545,-0.491,1.912,0.004494,-0.004215,-0.002904,0.9204134868985753,-0.3808798551934073,-0.08605819357893699,-0.019066629512986957
244,6.081819772720337,0.3278,0.1313,0.0536,-9.529,-0.473,1.859,0.006796,-0.003215,0.000686,0.9217885638027647,-0.37705593014869404,-0.08816395648002974,-0.01902067191049988
245,6.11318302154541,0.3302,0.1302,0.0545,-9.502,-0.474,1.887,0.008248,-0.00181,-0.001412,0.923360488471826,-0.37283151720901164,-0.08963217295104146,-0.019187018444045797
246,6.136819124221802,0.3291,0.1296,0.0542,-9.508,-0.501,1.927,0.008317,-0.002872,-0.000803,0.9244509613453239,-0.3693115524856457,-0.09302320033320387,-0.018603264985409047
247,6.15614914894104,0.3294,0.1307,0.0536,-9.521,-0.496,1.891,0.01191,-0.003609,-0.002027,0.9260181139137577,-0.3644092745330477,-0.09671674069203762,-0.018498794766522587
248,6.180081129074097,0.3296,0.1277,0.0533,-9.564,-0.455,1.88,0.012093,-0.004407,0.001399,0.9295424123147468,-0.3547333156623243,-0.09851735350960848,-0.020236341684158284
249,6.21328067779541,0.3294,0.1299,0.055,-9.552,-0.474,1.908,0.005903,-0.001264,-0.004285,0.9303778596499602,-0.3518786485566559,-0.10154589754214124,-0.016336635377615174
250,6.231149911880493,0.3299,0.1302,0.0542,-9.479,-0.467,1.914,0.004367,0.00101,-0.002155,0.9280933690544453,-0.3570322121098116,-0.10522365145789991,-0.009933831436567724
251,6.255242109298706,0.3302,0.1307,0.0539,-9.49,-0.471,1.916,0.003541,-0.000566,-0.006341,0.9224297613666765,-0.3693414225682344,-0.11264325648416318,0.004663227308653442
252,6.280476093292236,0.3289,0.1299,0.0528,-9.498,-0.493,1.885,0.004584,-0.000329,-0.004782,0.9159367823617812,-0.38212896794424356,-0.12082730077493128,0.020929069784840618
